Flow,Amount,Unit,Is input
Trinexapac-ethyl,5.86205513524109e-14,kg,False
Fenoxaprop-P,1.7115842883127012e-12,kg,False
Bromate,4.842648131070061e-09,kg,False
Teflubenzuron,1.5985487725322418e-20,kg,False
Phenol,1.3210278387416978e-08,kg,False
Thiencarbazone-methyl,2.54683689887791e-18,kg,False
"1,1-Difluoroethane",4.0033028275372025e-07,kg,False
Trichloroethylene,8.19247743821624e-12,kg,False
Metosulam,2.9177435363933032e-15,kg,False
TCMTB,7.097024758598636e-08,kg,False
"Discarded fish, demersal, to ocean",3.137554086925492e-26,kg,False
Sulfentrazone,6.215055420813151e-12,kg,False
Dicamba,7.82172475805105e-15,kg,False
Emamectin benzoate,3.014480847825241e-11,kg,False
Epoxiconazole,6.781352978346705e-14,kg,False
Methylchloride,7.884160684172141e-07,kg,False
Chrysene,9.383555773196777e-13,kg,False
Flurochloridone,3.062216137571792e-16,kg,False
Benalaxyl-M,4.1060762588573184e-18,kg,False
Glufosinate,1.5366906541131362e-19,kg,False
Beryllium II,3.5474999100210588e-12,kg,False
Helium,2.040155511624258e-05,kg,False
Butadiene,1.0333961799729513e-13,kg,False
Cerium,1.529092289399111e-05,kg,True
Clothianidin,4.630115889201113e-24,kg,False
Chromium VI,1.262204327871625e-08,kg,False
Acephate,1.6143921084411333e-08,kg,False
Cyclohexane,7.747977460594649e-08,kg,False
Silicon dioxide,0.01068818610028693,kg,True
Furan,1.7364865925177557e-17,kg,False
Chlormequat chloride,8.954398298719859e-16,kg,False
"Indeno(1,2,3-cd)pyrene",2.665948209981876e-13,kg,False
Silver I,3.6533548127819427e-11,kg,False
Methyl formate,1.4713676085611358e-09,kg,False
Chloroacetyl chloride,9.002760765262814e-11,kg,False
"Transformation, to permanent crop, non-irrigated, intensive",0.0006462130650392713,m2,True
Methyl acrylate,4.047919219098304e-06,kg,False
Cypermethrin,2.7259191195988016e-15,kg,False
"Transformation, from permanent crop",1.5768598531841113e-05,m2,True
Vinylidene chloride,5.9285659644664e-09,kg,False
Thiabendazole,3.093759390923046e-13,kg,False
Pyrene,5.753792726045468e-09,kg,False
Methanol,4.427556049620981e-06,kg,False
Metalaxyl-M,6.670721469239914e-14,kg,False
Pentachlorophenol,1.7158954791570414e-10,kg,False
Oxyfluorfen,9.40538401875851e-19,kg,False
Benz(a)anthracene,1.45481484855764e-12,kg,False
Dimethoate,1.1897530907690555e-09,kg,False
Xenon,2.9249859773879345e-16,kg,True
Caesium-137,0.004209410054047444,kBq,False
Strontium,6.641366239250702e-06,kg,True
Plutonium-alpha,7.072331798880956e-12,kBq,False
Iodine,6.567288392678202e-14,kg,False
Rimsulfuron,1.7474770508350614e-10,kg,False
Carbendazim,7.241323562388804e-11,kg,False
Thiamethoxam,8.574520810239851e-09,kg,False
Tin ion,7.545821131086803e-09,kg,False
Beta-cyfluthrin,2.043806571763905e-12,kg,False
Aluminium III,1.4367894239378044e-05,kg,False
Thiophanate-methyl,4.475456546967892e-10,kg,False
Pyraflufen-ethyl,8.30618479845183e-21,kg,False
Nicosulfuron,4.167207764379599e-11,kg,False
Chromium III,4.4252091071861814e-11,kg,False
Alkylbenzene (c10-c15),1.290710554705299e-11,kg,False
Imidacloprid,7.641342894665076e-09,kg,False
Isopropylamine,1.7446911281893455e-10,kg,False
Pyrethrins,2.5057092723624116e-15,kg,False
Fluazinam,2.163640218462503e-11,kg,False
Thorium-232,1.0658680656743718e-06,kBq,False
"Volume occupied, underground deposit",2.4422017860451265e-06,m3,True
"Fish, demersal, in ocean",2.5100585531222847e-25,kg,True
Dichlorprop,2.0981798242122848e-20,kg,False
Chlorothalonil,5.231120005926966e-11,kg,False
Europium,6.4771352790026e-08,kg,True
2-Nitrobenzoic acid,6.017868350104828e-11,kg,False
"2,4-D",1.9700387593966985e-09,kg,False
Titanium ion,1.3421734369195358e-06,kg,False
Desmedipham,2.19893413081442e-18,kg,False
Chlorodifluoromethane,4.290646987534226e-07,kg,False
Bromoxynil,1.348038232305598e-16,kg,False
Carfentrazone-ethyl,3.779816989165643e-11,kg,False
Isobutanol,1.9114826614545196e-10,kg,False
Ethoprop,4.210408928786182e-09,kg,False
Trifluralin,1.0007357235292895e-08,kg,False
Metsulfuron-methyl,3.470395978254573e-13,kg,False
Flurochloridone,6.701056563409709e-14,kg,False
Pirimicarb,1.088324160000228e-10,kg,False
t-Butyl methyl ether,2.3936908875932873e-08,kg,False
Trifluralin,2.552784975851956e-18,kg,False
Sulfadiazine,1.9046478371821864e-11,kg,False
Bicyclopyrone,8.645215784813334e-11,kg,False
Phosphorus,3.4448330965714775e-08,kg,False
"Transformation, to forest, extensive",0.0001108752100789633,m2,True
Thiamethoxam,1.2524389975086882e-12,kg,False
Borate,7.893804780918978e-09,kg,False
Organic carbon,7.45642831471806e-08,kg,False
Tefluthrin,5.485132872893323e-16,kg,False
Flufenacet,2.4857220911971582e-11,kg,False
Ethanol,4.6807583141175363e-07,kg,False
Carbonate,0.00010836580012613911,kg,False
Mesotrione,1.9480877785471624e-09,kg,False
Acenaphthene,9.123548353779855e-10,kg,False
Magnesium,1.7218850691008986e-05,kg,False
Alpha-cypermethrin,1.012219346367089e-15,kg,False
Radium-226,5.316268436171087e-06,kBq,False
Isoproturon,1.996618431751644e-14,kg,False
Sulfate,1.8388630144581237e-05,kg,False
Beryllium II,2.50852779793961e-09,kg,False
Laminarin,1.9015664363775516e-15,kg,False
Maleic hydrazide,2.0261135530442397e-15,kg,False
Methyl lactate,1.3043736815692172e-10,kg,False
"2,4-DB",1.1534288583842517e-19,kg,False
Aniline,1.376411470427351e-09,kg,False
Chlorotoluron,1.4160308539615088e-10,kg,False
Flupyrsulfuron-methyl sodium,8.08072942635241e-13,kg,False
Propaquizafop,1.3217761148704391e-17,kg,False
Pinoxaden,2.715078682748428e-12,kg,False
Thiamethoxam,6.826904699950824e-11,kg,False
Chloridazon,7.729238606298813e-17,kg,False
Fenoxaprop,1.9799318598602587e-10,kg,False
Polychlorinated biphenyls,7.281380009863239e-13,kg,False
Dichloroethylene,2.2072036558714197e-09,kg,False
Tetraconazole,7.1211370494051e-11,kg,False
"Transformation, from dump site, inert material landfill",2.9412544635550688e-05,m2,True
Fenoxaprop-P,1.5666575257887888e-17,kg,False
Bifenox,1.6380618239264498e-13,kg,False
MCPA,1.0318433027755085e-15,kg,False
Ethanol,1.0569648818872925e-08,kg,False
"Occupation, seabed, drilling and mining",0.00011932067241470096,m2*a,True
Carbendazim,3.4222787911731425e-08,kg,False
Molinate,4.786979830425969e-11,kg,False
Ethalfluralin,2.0802624754689667e-12,kg,False
Acetic anhydride,1.6714092842134498e-07,kg,False
Cyprodinil,1.4351403523351333e-10,kg,False
Bentazone,1.3591565009343623e-12,kg,False
"Transformation, to annual crop, non-irrigated, extensive",3.0571311410297577e-06,m2,True
Fipronil,3.2210317194857724e-07,kg,False
Helium,2.3318462578039366e-05,kg,False
Zoxamide,3.268804395710104e-13,kg,False
"2,4-D dimethylamine salt",3.1118540552401414e-18,kg,False
"Transformation, to cropland fallow (non-use)",5.250246506354686e-06,m2,True
Cupric hydroxide,9.590970056450725e-18,kg,False
Fluxapyroxad,1.0024073452969645e-14,kg,False
Sulcotrione,3.1689184431459564e-23,kg,False
Ethylene diamine,6.428607232957072e-10,kg,False
Pyraflufen-ethyl,6.564805875429083e-17,kg,False
Carfentrazone-ethyl,5.770658157483372e-14,kg,False
"Radioactive species, Nuclides, unspecified",0.021962139412421453,kBq,False
Basalt,0.001247987529924916,kg,True
Thiamethoxam,1.1826438469433943e-09,kg,False
Tetrafluoromethane,2.96609706410183e-10,kg,False
"Occupation, grassland, natural (non-use)",0.003431600069023458,m2*a,True
Chlorimuron-ethyl,2.202181456758478e-09,kg,False
Bromine,1.3524955204671533e-05,kg,False
Anthranilic acid,4.622221921002692e-11,kg,False
Diflubenzuron,5.079088812245352e-08,kg,False
Aniline,5.712331992607914e-10,kg,False
Lenacil,1.951952284150188e-18,kg,False
Silicon,3.08020432632931e-06,kg,False
Strontium II,0.00013753216911838547,kg,False
Flurochloridone,6.027783097271254e-13,kg,False
Boron,4.819326544369737e-06,kg,False
Lactic acid,2.851562678429546e-10,kg,False
Acetone cyanohydrin,6.094384151679875e-07,kg,False
Acifluorfen,4.116395024239813e-10,kg,False
Lufenuron,1.3154492686294897e-12,kg,False
Cloransulam-methyl,1.3202124844972954e-10,kg,False
Iron ion,0.00023662240450233164,kg,False
Propanal,8.450141581102164e-11,kg,False
Prothioconazole,4.2354153661874236e-13,kg,False
Sulfosulfuron,2.8053149861182055e-18,kg,False
Acetochlor,2.0707330196245484e-08,kg,False
Diclofop,3.3395275617955336e-13,kg,False
Lead-210,0.018459943901157072,kBq,False
Barium II,1.68775032809284e-06,kg,False
Chrysene,1.744246298822514e-08,kg,False
"Transformation, from seabed, infrastructure",1.6575101033885598e-07,m2,True
Monoethanolamine,0.00023125608756194505,kg,False
Phenoxy compounds,7.366157758998782e-16,kg,False
Copper oxide,3.3677299074694752e-18,kg,False
Carfentrazone-ethyl,3.7369086829728317e-10,kg,False
Flupyrsulfuron-methyl sodium,1.929956901208761e-15,kg,False
Pyraflufen-ethyl,8.868484722595388e-10,kg,False
Beryllium II,2.1725581123777207e-08,kg,False
Metsulfuron-methyl,8.841213561696418e-17,kg,False
Chromium III,2.2785300732746383e-08,kg,False
Chlorantraniliprole,3.0353640863683907e-12,kg,False
Quizalofop-p-ethyl,5.385341168982205e-14,kg,False
Atrazine,4.435563895991846e-15,kg,False
Chlorsulfuron,1.5251581997101252e-14,kg,False
Benzo(k)fluoranthene,9.661897566325985e-09,kg,False
Bromomethane,1.309148857240506e-20,kg,False
Pyrimethanil,2.6571332451632344e-13,kg,False
Fludioxonil,3.2622548703731016e-15,kg,False
Ethyl benzene,9.846978817316674e-07,kg,False
Cupric hydroxide,2.7813813163707256e-16,kg,False
Lactic acid,1.1881458731771446e-10,kg,False
Hexafluoroethane,1.1669418807590798e-05,kg,False
Barium-140,1.467124504427163e-06,kBq,False
Triflusulfuron-methyl,1.930837135170387e-19,kg,False
MCPB,1.3026865640433092e-13,kg,False
Propiconazole,3.7964713576084356e-16,kg,False
Lutetium,9.782426727560546e-11,kg,True
Fluoranthene,7.63777795492761e-09,kg,False
Epoxiconazole,3.0466402635785923e-14,kg,False
Tritosulfuron,1.9601579125068705e-15,kg,False
Dimethyl ether,1.2141967301432804e-09,kg,False
Mecoprop,8.707371311194023e-13,kg,False
Hydrochloric acid,3.333761426795436e-05,kg,False
"2,4-D ester",4.630303969350447e-18,kg,False
Nitrogen,1.1612554885254735e-06,kg,False
Chlorimuron-ethyl,1.2187870936994959e-11,kg,False
Malathion,4.2642669995239816e-10,kg,False
Propiconazole,3.166434276513274e-12,kg,False
"Occupation, pasture, man made, intensive",6.051316704928454e-06,m2*a,True
Molybdenum VI,3.411734717858119e-08,kg,False
Imidacloprid,3.275875432473307e-12,kg,False
Diphenyltin,1.105409258504086e-24,kg,False
Isoproturon,3.224307641214057e-10,kg,False
Dimethenamide,7.555935487198319e-16,kg,False
Tebuthiuron,3.335152830102314e-08,kg,False
Nitrogen oxides,3.554007670967471e-10,kg,False
Nitric acid,1.4882365920002196e-09,kg,False
Ammonia,2.3593299780884045e-09,kg,False
Diflufenican,4.672579879249397e-14,kg,False
Dichlorprop-P,1.1351004049847059e-07,kg,False
"2,4-D dimethylamine salt",2.7443440580695097e-09,kg,False
Tellurium,2.277437825577968e-05,kg,True
Fenpiclonil,2.8699331590511496e-09,kg,False
Tefluthrin,2.686562360983583e-21,kg,False
Diethyl ether,1.1998446895953665e-18,kg,False
Acephate,7.902508019483569e-10,kg,False
Chlorothalonil,4.490704301980356e-15,kg,False
Thiencarbazone-methyl,1.616242692098451e-14,kg,False
Niobium,6.199118527463235e-06,kg,True
Butene,1.159320690701305e-05,kg,False
Lufenuron,9.421413094673354e-11,kg,False
Flurtamone,7.0751367743417406e-12,kg,False
"Occupation, unspecified",4.8687907232175164e-05,m2*a,True
Cymoxanil,2.135945690417955e-10,kg,False
Butene,2.8931745360112935e-09,kg,False
"Occupation, permanent crop, non-irrigated",0.0020743877317385214,m2*a,True
Mancozeb,1.7853592780337616e-07,kg,False
Benzo(k)fluoranthene,8.110592780708842e-14,kg,False
Metolachlor,3.1106694696014855e-12,kg,False
Naphthalene,2.9222119439813163e-07,kg,False
"Particulate Matter, > 10 um",0.0001029733523483679,kg,False
Bitertanol,3.6993119690453294e-15,kg,False
Styrene,3.315799244732668e-06,kg,False
Lauric acid,1.9689099321221386e-10,kg,False
Metribuzin,1.2776758110692646e-08,kg,False
Cadmium II,7.582225900684881e-09,kg,False
Ethyl cellulose,9.323873166323586e-06,kg,False
Isoxaflutole,4.592505254104647e-10,kg,False
Iodide,4.395771097605928e-05,kg,False
o-Dichlorobenzene,2.039549095905987e-07,kg,False
Dichloromethane,6.347945345689376e-08,kg,False
Nitric oxide,2.444120797438221e-08,kg,False
Thorium,6.425516539684321e-13,kg,False
Quizalofop-ethyl,5.3738633693607686e-14,kg,False
Phenol,1.0498072074747212e-06,kg,False
Zirconium,0.0004187950565071895,kg,True
Calcium II,4.054081655464325e-08,kg,False
Fluopicolide,7.78540268363569e-16,kg,False
Benzovindiflupyr,4.379309929687347e-13,kg,False
Butene,7.602808909683735e-11,kg,False
Imazethapyr,2.789064608281277e-11,kg,False
Dodecanol,1.5672046789531788e-20,kg,False
Lenacil,1.5427284769699225e-14,kg,False
Emamectin benzoate,2.8508363171587217e-09,kg,False
"Occupation, cropland fallow (non-use)",3.1862509655016436e-09,m2*a,True
Chlormequat chloride,9.78274267802495e-11,kg,False
Gibberellic acid,1.1202276739721899e-14,kg,False
Triflusulfuron-methyl,1.5260400866382961e-15,kg,False
Chloroform,1.3786591998789587e-08,kg,False
Pyraclostrobin,7.503023526232207e-13,kg,False
Toluene,2.2595176592215825e-06,kg,False
Radium-224,0.009256304662561401,kBq,False
Gamma-cyhalothrin,1.2373605849085625e-12,kg,False
Flumioxazin,4.089016209464063e-12,kg,False
Mercury II,7.860161466862617e-10,kg,False
Fluquinconazole,6.87161656460366e-12,kg,False
"Occupation, annual crop, irrigated",6.407317193606602e-05,m2*a,True
Fluosilicic acid,2.2595881051966407e-07,kg,False
Chlormequat chloride,2.5967755066287476e-14,kg,False
Kresoxim-methyl,1.3690117833634381e-17,kg,False
Buprofezin,1.69449811521147e-14,kg,False
Quinoxyfen,5.5692052761511385e-14,kg,False
Iodosulfuron-methyl-sodium,4.258309352390823e-14,kg,False
"Pesticides, unspecified",9.440901697446199e-09,kg,False
Foramsulfuron,6.2120344038580354e-18,kg,False
Butatriene,1.5169447926857012e-11,kg,False
Lithium I,9.725024534594318e-06,kg,False
Ethyl acetate,3.8744063159911e-06,kg,False
Cyazofamid,5.103915477946813e-16,kg,False
"Carbon monoxide, from soil or biomass stock",2.5104567944936956e-05,kg,False
Sulfuric acid,3.0439970660573407e-05,kg,False
Thiodicarb,9.969507748710272e-13,kg,False
Propiconazole,8.134011725288998e-10,kg,False
Lithium,4.594570949023082e-09,kg,True
Trimethylamine,6.790386442263842e-11,kg,False
Tantalum,3.6640936096689114e-07,kg,True
Ametoctradin,3.134409357906351e-20,kg,False
Benzal chloride,3.440560419402188e-08,kg,False
Carbaryl,6.153304959591823e-16,kg,False
Isophorondiamine,7.794276950466186e-09,kg,False
Metolachlor,4.156291784889995e-13,kg,False
Fenpropimorph,3.1250111484535266e-12,kg,False
"Water, unspecified natural origin",1.3585139023213992e-08,m3,True
Spirotetramat,1.9088552989649675e-17,kg,False
MCPB,2.480524010118276e-11,kg,False
"PAH, polycyclic aromatic hydrocarbons",8.554237105378574e-10,kg,False
Benalaxyl-M,3.245243659174369e-14,kg,False
Cloquintocet-mexyl,8.553829133656152e-22,kg,False
Iodine-129,2.2615774513981622e-05,kBq,False
Chlorine,1.1378535424221187e-07,kg,False
Ioxynil,2.9674026424253922e-21,kg,False
Copper oxychloride,1.5505138003985945e-13,kg,False
Dimethyl carbonate,8.398990229724022e-09,kg,False
Clethodim,1.332225279520495e-10,kg,False
Zineb,3.1285073924352025e-09,kg,False
o-Dichlorobenzene,2.279045339192628e-10,kg,False
"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",1.4855629406616748e-17,kg,False
Dinitrogen monoxide,1.6923846052198198e-09,kg,False
Mesosulfuron,3.579601643667672e-18,kg,False
Fluxapyroxad,1.1822356858949864e-14,kg,False
Oxydemeton-methyl,2.787041173105057e-12,kg,False
"1,4-Diisopropylbenzene",1.4770239240908515e-07,kg,False
"Oils, non-fossil",1.1716118137185791e-07,kg,False
"Transformation, from unspecified, natural (non-use)",1.4299026616028483e-06,m2,True
Mancozeb,1.1256167954215074e-08,kg,False
Strontium II,3.123557877370321e-08,kg,False
Pyriproxyfen,1.3888116808953932e-10,kg,False
Methanol,5.595657707509407e-06,kg,False
Ethanol,3.2468837629867806e-06,kg,False
Propionic acid,2.6237993408495187e-10,kg,False
Fluazinam,1.8156066205672522e-16,kg,False
Diethylamine,2.62421115786811e-10,kg,False
Diquat dibromide,8.405728774607197e-14,kg,False
Boric acid,5.740565685724405e-17,kg,False
Laminarin,6.55712564268124e-17,kg,False
Propoxycarbazone-sodium (prop),6.368485057269783e-15,kg,False
Methylamine,4.625021690651321e-08,kg,False
Iodide,4.121543729966641e-12,kg,False
Iodine,8.177682698852378e-09,kg,False
Thulium,9.782426727560546e-11,kg,True
Cyclohexane,5.151930506189314e-06,kg,False
Bromuconazole,1.1063322933122078e-14,kg,False
Sulfite,4.2212286489153036e-08,kg,False
Dimethylamine,1.0508378710242918e-09,kg,False
Silver I,2.943643492743603e-09,kg,False
Chloridazon,1.1768464378843455e-12,kg,False
"Occupation, annual crop, non-irrigated, extensive",2.490701485305224e-06,m2*a,True
Thallium I,3.761636926828556e-09,kg,False
Aclonifen,4.0874859826643505e-11,kg,False
Monoethanolamine,1.114050716422328e-10,kg,False
Benthiavalicarb,4.7499023556262613e-17,kg,False
"Fish, pelagic, in ocean",2.7290149068882286e-15,kg,True
"Carbon dioxide, from soil or biomass stock",0.00013054369741663865,kg,False
"Hydrocarbons, aliphatic, unsaturated",2.3185637493722633e-07,kg,False
Formamide,7.239618823589859e-09,kg,False
"Transformation, to permanent crop, irrigated, intensive",3.2527779809023135e-08,m2,True
Dimethyl malonate,3.9139764430924405e-11,kg,False
1-Pentene,4.490938801675091e-11,kg,False
Fluroxypyr,1.0365044312024837e-10,kg,False
Metalaxyl-M,1.0256708755709797e-12,kg,False
Benz(a)anthracene,2.4860222132243684e-08,kg,False
Carbon,8.891542655125401e-06,kg,False
Chlorpyrifos,1.083331132704234e-12,kg,False
Dithianon,2.6292833963787893e-12,kg,False
Xenon-135m,0.08818541505116652,kBq,False
Sulfur,4.806693253650921e-07,kg,False
Mesotrione,2.345775791820785e-14,kg,False
Thiophanate-methyl,1.4872561046383819e-19,kg,False
Ruthenium-103,1.1700621047701938e-10,kBq,False
Cumene,5.158983118439068e-07,kg,False
Carbon disulfide,2.3918482990849584e-10,kg,False
Spiroxamine,5.880159030926592e-16,kg,False
Simazine,6.0107610049762676e-15,kg,False
Propamocarb,3.7617455073416925e-11,kg,False
Cadmium,2.37456265057401e-06,kg,True
Cloquintocet-mexyl,5.451987637490737e-14,kg,False
Nickel II,3.817614052489288e-09,kg,False
Dichlorvos,1.0866216990942903e-13,kg,False
Fludioxonil,1.5950535872683837e-13,kg,False
Ametryn,1.09184156000174e-10,kg,False
Molybdenum VI,2.4151705722627744e-10,kg,False
Chromium III,6.343875623019186e-09,kg,False
Pyrene,5.514936748494824e-08,kg,False
"VOC, volatile organic compounds",6.762477602335766e-06,kg,False
MCPA,8.187883921788472e-15,kg,False
Prosulfocarb,5.881649518892673e-11,kg,False
Cymoxanil,1.244839217758008e-16,kg,False
Silicon,0.0005731125235070649,kg,False
Ethephon,3.926584408323309e-11,kg,False
Carbonate,3.001144449263634e-07,kg,False
Chlorantraniliprole,3.137463369061142e-14,kg,False
Carbaryl,6.93808193387886e-11,kg,False
Selenium IV,5.571446860777304e-08,kg,False
Cobalt II,8.627110129967598e-08,kg,False
Tribenuron,6.821883833366065e-17,kg,False
Tebuthiuron,3.738564650245179e-09,kg,False
Selenium,0.00033892065638380054,kg,True
Diatomite,6.317341379320265e-10,kg,True
"Transformation, from dump site, residual material landfill",4.173743183624279e-07,m2,True
Pyroxsulam,1.7011463527723026e-11,kg,False
Isopropylamine,4.1872766257602394e-10,kg,False
Carbosulfan,2.112875526016681e-12,kg,False
"PAH, polycyclic aromatic hydrocarbons",4.213989614484088e-07,kg,False
Fenoxaprop-P,4.543306824787489e-16,kg,False
Imazethapyr,6.60679157099496e-13,kg,False
Sulfosulfuron,3.3037621178626555e-13,kg,False
Triflumuron,3.53752206298742e-13,kg,False
Acetaldehyde,4.861938647931448e-07,kg,False
Abamectin,1.5795941191778782e-12,kg,False
Fenamidone,3.9029628893352984e-13,kg,False
Lithium I,3.853274373051097e-11,kg,False
Pyriproxyfen,1.0242890167553334e-11,kg,False
Iodide,2.2509389733489056e-05,kg,False
Radium-228,0.03670970450003543,kBq,False
Pirimicarb,3.673406761385897e-15,kg,False
Metolachlor,9.990236656684696e-16,kg,False
Foramsulfuron,1.3367822389238484e-12,kg,False
Gadolinium,2.1251082715312606e-07,kg,True
Chlorodifluoromethane,6.698235599764274e-09,kg,False
"Transformation, to seabed, infrastructure",5.49405665865229e-07,m2,True
Benzo(a)pyrene,2.6791063642369164e-13,kg,False
Flupyrsulfuron-methyl sodium,7.272139823234824e-12,kg,False
Phenyltin,3.296834630626223e-27,kg,False
Sulfosulfuron,8.135413459742812e-17,kg,False
Benzene,1.4378959519023652e-06,kg,False
Paraquat,1.809963765297233e-15,kg,False
Metalaxyl-M,1.0189996166939804e-17,kg,False
"Hydrocarbons, aliphatic, alkanes, cyclic",1.0859428235384774e-08,kg,False
Diflufenican,1.8194142200233137e-15,kg,False
Thiodicarb,6.887136748205413e-14,kg,False
"Transformation, to grassland, natural, for livestock grazing",5.842325765880036e-10,m2,True
Iron ion,2.2039002979833736e-05,kg,False
Steatite,8.865672920338023e-11,kg,True
Phenmedipham,1.615271958158243e-16,kg,False
Copper oxide,9.766416731661467e-17,kg,False
Silicon tetrafluoride,1.4832957341167265e-08,kg,False
Benalaxyl-M,2.919487470379286e-13,kg,False
Bromoxynil,3.306749707790843e-10,kg,False
Pyraclostrobin,2.741485976829241e-09,kg,False
"Oils, non-fossil",8.736436254858119e-18,kg,False
Radon-222,2.5193662904890612e-05,kBq,False
"Energy, gross calorific value, in biomass, primary forest",0.007973185563801766,MJ,True
Zoxamide,2.799332316692406e-14,kg,False
"Hydrocarbons, aromatic",2.1316339262323983e-12,kg,False
Butadiene,1.161934832599331e-08,kg,False
Clothianidin,3.0989723497529634e-09,kg,False
Antimony ion,3.864272915620439e-09,kg,False
Simazine,9.199210370560126e-14,kg,False
Difluoromethane,1.0962700225732193e-08,kg,False
"Acidity, unspecified",1.897343851908119e-10,kg,False
"Particulate Matter, < 2.5 um",4.118990681569041e-05,kg,False
Gibberellic acid,7.78966263358145e-14,kg,False
2-Chlorophenol,8.96275494666112e-12,kg,False
Imazethapyr,1.6565098178825766e-09,kg,False
Nitric acid,1.036913824287355e-06,kg,False
Tribenuron,1.978346311676154e-15,kg,False
Rhodium,3.6260626759677585e-07,kg,True
Ozone,1.7329942207375163e-09,kg,False
Metribuzin,1.4352418260493396e-16,kg,False
Diflufenican,1.9565778698531663e-11,kg,False
Gallium,3.6445458014212553e-06,kg,True
Fluorine,0.00028057444701261606,kg,True
Phosphorus,7.261426501685742e-06,kg,False
"Indeno(1,2,3-cd)pyrene",2.6163694482337707e-08,kg,False
Propamocarb,1.5291294412780115e-14,kg,False
Triclopyr,8.799902401658917e-09,kg,False
Cyazofamid,1.3909956600201635e-13,kg,False
Trichloroethylene,1.5735713720254513e-07,kg,False
"1-Chloro-1,1-difluoroethane",8.479436389779093e-09,kg,False
Diflubenzuron,1.085902157481521e-13,kg,False
Formate,3.915307829035625e-08,kg,False
Boron,3.3015646748083196e-08,kg,False
Fludioxonil,3.1278623250871876e-18,kg,False
Foramsulfuron,7.48947206149146e-14,kg,False
Ethyl benzene,4.35657271596769e-06,kg,False
Ethylamine,3.6059129244541286e-10,kg,False
Radium-228,0.019332957396849055,kBq,False
Thorium-228,5.8107003475433555e-08,kBq,False
Dimethylamine,1.0596014013832662e-09,kg,False
"Transformation, to annual crop, irrigated",7.8537792224153e-05,m2,True
Dichlorprop,4.4083275703516605e-18,kg,False
Borate,4.589163465220633e-08,kg,False
Bisphenol A,1.692393626875727e-05,kg,False
Methylamine,3.508482439501676e-11,kg,False
Fenpropimorph,7.493140775608349e-15,kg,False
Acenaphthene,3.5436372972594517e-09,kg,False
Flusilazole,4.8491899797848763e-17,kg,False
Abamectin,2.0821922480072034e-11,kg,False
Chromium III,2.4867692019299664e-07,kg,False
Iodine,3.259813236157283e-07,kg,True
Cadmium II,1.6064097066075541e-06,kg,False
Barium II,1.2777075508369876e-07,kg,False
Aclonifen,1.202734189746996e-12,kg,False
Uranium-238,0.00048461849372892924,kBq,False
Hydroxide,0.000118708671169252,kg,False
"Carboxylic acids, unspecified",2.7246625282249245e-06,kg,False
Saflufenacil,1.1924695505575097e-10,kg,False
Nickel II,1.549319528481418e-07,kg,False
Methyl formate,1.677126729579544e-10,kg,False
Mefenpyr,1.751724520920337e-13,kg,False
Tetrachloroethylene,1.6361458237623523e-10,kg,False
Krypton-87,0.0018229488459182402,kBq,False
Zoxamide,3.5418825744341914e-18,kg,False
Lithium I,2.851404027935683e-10,kg,False
Chlorimuron-ethyl,5.898488379063535e-11,kg,False
Flumioxazin,7.745154305727165e-11,kg,False
Titanium ion,3.5533577329701238e-09,kg,False
Formamide,4.528663909068456e-11,kg,False
Methoxyfenozide,2.681003458235848e-13,kg,False
Pyrimethanil,6.028857917994679e-25,kg,False
Methyl acrylate,7.228616814078957e-06,kg,False
Pirimicarb,2.6781172938271695e-13,kg,False
Uranium-238,2.431707156859859e-06,kBq,False
Ethofumesate,6.431549528686385e-14,kg,False
Rubidium,1.9321364578102193e-07,kg,False
Nitrate,1.7619036855479102e-07,kg,False
Molybdenum VI,2.5366121079156446e-08,kg,False
"Transformation, from permanent crop, irrigated, intensive",3.2527779809023135e-08,m2,True
Quizalofop-p-ethyl,3.5168475456077666e-10,kg,False
Sulfentrazone,2.5013930774906987e-10,kg,False
Metamitron,5.040298083082176e-17,kg,False
Isopropanol,9.661495176258969e-10,kg,False
Sulcotrione,1.193815700194687e-19,kg,False
Sulfide,2.4066755415428968e-08,kg,False
Imidacloprid,1.955110240718605e-09,kg,False
Iprodione,1.490618291974331e-09,kg,False
Calcium,0.002820702295065967,kg,True
Methiocarb,2.0893698869747786e-20,kg,False
Trinexapac-ethyl,2.3304014796480255e-10,kg,False
Pyraclostrobin,5.56298736029234e-11,kg,False
Lithium I,5.120161613197082e-06,kg,False
Succinic acid,1.1244867105470082e-10,kg,False
Thiabendazole,3.9721441183772153e-16,kg,False
"Transformation, to forest, intensive",0.005474689081536912,m2,True
Pencycuron,4.1233155103258126e-17,kg,False
Metsulfuron-methyl,1.0051962576586499e-12,kg,False
Formic acid,2.655290840329873e-07,kg,False
Organic carbon,7.45642831471806e-08,kg,False
Flumioxazin,1.2908622119910005e-09,kg,False
Tembotrione,2.463903239629774e-18,kg,False
Krypton-88,0.0024029289357591728,kBq,False
Krypton-85,0.003963694423384153,kBq,False
Acetylene,5.167810327348937e-07,kg,False
Sodium hydroxide,7.424942612398953e-06,kg,False
Fluopicolide,2.1217948046433981e-13,kg,False
"Transformation, to permanent crop, non-irrigated",0.00010356958038823099,m2,True
